key,value,eventTime,arrivalTime,processedTime
189,0,11000,13409,0
1765,0,8500,13413,0
202,0,10000,13414,0
1312,0,10500,13421,0
1260,0,11000,13436,0
1072,0,9500,13446,0
194,0,10500,13450,0
1935,0,9000,13452,0
401,0,10000,13457,0
1209,0,13000,13458,0
800,0,8500,13461,0
358,0,10500,13464,0
1557,0,12000,13464,0
391,0,12500,13490,0
1618,0,8500,13496,0
47,0,12000,13499,0
405,0,10000,13507,0
968,0,11500,13514,0
1543,0,13500,13545,0
1512,0,11000,13547,0
1804,0,12000,13549,0
1801,0,9500,13571,0
1883,0,11500,13573,0
1193,0,12000,13582,0
618,0,10500,13597,0
1319,0,10500,13599,0
1702,0,12500,13615,0
835,0,13500,13632,0
724,0,13500,13635,0
580,0,12000,13639,0
1244,0,9000,13645,0
1318,0,12000,13648,0
1331,0,12500,13666,0
819,0,11000,13666,0
159,0,13000,13674,0
709,0,13000,13694,0
917,0,9500,13701,0
1181,0,12500,13704,0
1114,0,11000,13751,0
1897,0,13000,13766,0
1966,0,13000,13791,0
1051,0,10000,13810,0
370,0,9000,13835,0
1941,0,9500,13848,0
1897,0,9000,13853,0
702,0,10500,13872,0
1463,0,9000,13878,0
524,0,13500,13888,0
1799,0,10000,13897,0
951,0,12000,13911,0
1009,0,9500,13913,0
709,0,11000,13941,0
779,0,12500,13950,0
1665,0,9500,13954,0
1073,0,10000,13956,0
662,0,10000,13959,0
1180,0,12500,13986,0
1360,0,12000,14026,0
404,0,10500,14037,0
1250,0,11000,14039,0
466,0,12500,14064,0
1101,0,12500,14066,0
70,0,10500,14069,0
748,0,10500,14076,0
1577,0,13500,14088,0
1802,0,12000,14101,0
1165,0,9500,14109,0
1143,0,11000,14110,0
261,0,11500,14131,0
804,0,11000,14142,0
1061,0,13000,14148,0
337,0,12500,14151,0
1002,0,10000,14155,0
1050,0,13500,14165,0
1925,0,14000,14176,0
1542,0,13000,14181,0
565,0,12500,14182,0
1627,0,13500,14190,0
1538,0,10500,14197,0
1013,0,12500,14215,0
1678,0,12000,14217,0
1696,0,11500,14217,0
804,0,10500,14238,0
1668,0,12500,14250,0
993,0,12000,14271,0
1260,0,11500,14272,0
1770,0,10500,14285,0
283,0,13000,14320,0
1782,0,13000,14325,0
1019,0,12000,14327,0
527,0,13000,14330,0
1057,0,14000,14351,0
308,0,11000,14358,0
361,0,10500,14360,0
1516,0,10000,14385,0
361,0,12500,14401,0
233,0,12500,14414,0
284,0,11000,14417,0
398,0,12000,14462,0
826,0,13000,14462,0
1153,0,13500,14471,0
300,0,13000,14475,0
938,0,9500,14477,0
1100,0,9500,14482,0
803,0,13000,14488,0
1279,0,14000,14492,0
1549,0,13000,14501,0
426,0,13000,14513,0
538,0,12500,14519,0
1871,0,12000,14524,0
1837,0,10500,14538,0
1852,0,14000,14538,0
990,0,10500,14546,0
758,0,13000,14554,0
392,0,11500,14567,0
1125,0,14500,14571,0
994,0,11000,14578,0
355,0,10000,14600,0
1466,0,12000,14601,0
956,0,10500,14618,0
165,0,11500,14637,0
377,0,11000,14644,0
825,0,12000,14645,0
260,0,11500,14646,0
442,0,11000,14652,0
63,0,12500,14658,0
722,0,12500,14666,0
1928,0,10500,14672,0
1432,0,14000,14672,0
1681,0,13000,14687,0
1309,0,12000,14736,0
1832,0,13000,14748,0
1284,0,11000,14770,0
1213,0,14500,14770,0
1837,0,11500,14772,0
18,0,10000,14775,0
883,0,12000,14790,0
1770,0,12000,14791,0
1263,0,10000,14807,0
1450,0,12500,14819,0
1177,0,10500,14830,0
1836,0,14000,14831,0
390,0,11000,14838,0
847,0,14000,14841,0
147,0,12000,14846,0
964,0,11500,14850,0
687,0,10500,14854,0
50,0,10000,14891,0
431,0,10000,14893,0
1020,0,13500,14894,0
519,0,13000,14900,0
333,0,12000,14913,0
46,0,10000,14922,0
620,0,13000,14931,0
296,0,13500,14941,0
931,0,12000,14949,0
362,0,14000,14954,0
482,0,13500,14960,0
1797,0,12500,14968,0
1825,0,10000,14975,0
899,0,11500,14976,0
1435,0,13000,14992,0
404,0,14500,14993,0
1186,0,11500,15009,0
28,0,13000,15009,0
1913,0,14500,15017,0
253,0,13500,15019,0
1917,0,12000,15022,0
1906,0,15000,15056,0
1281,0,14000,15059,0
1937,0,12500,15077,0
529,0,12000,15080,0
1014,0,10500,15100,0
758,0,13500,15100,0
784,0,14500,15109,0
131,0,13500,15118,0
303,0,15000,15154,0
747,0,12500,15176,0
1764,0,14500,15186,0
1359,0,12500,15187,0
633,0,15000,15192,0
623,0,12500,15200,0
1540,0,13000,15214,0
1847,0,12000,15217,0
1418,0,12500,15219,0
1336,0,12500,15220,0
414,0,14500,15221,0
1045,0,15000,15222,0
944,0,11500,15227,0
1913,0,10500,15233,0
1185,0,12500,15235,0
1934,0,13000,15241,0
1745,0,11000,15257,0
1818,0,13500,15264,0
566,0,13000,15264,0
909,0,11500,15269,0
1853,0,14000,15285,0
777,0,13500,15291,0
1781,0,13000,15339,0
22,0,12500,15344,0
882,0,13500,15363,0
1699,0,10500,15365,0
1687,0,15000,15367,0
1683,0,14000,15377,0
873,0,11000,15378,0
224,0,15000,15393,0
1001,0,10500,15407,0
1609,0,14500,15421,0
671,0,14500,15430,0
1541,0,10500,15431,0
362,0,11000,15445,0
436,0,12000,15452,0
283,0,13000,15461,0
1551,0,12500,15462,0
1320,0,13500,15468,0
346,0,11500,15476,0
1593,0,14500,15482,0
1368,0,15000,15488,0
1183,0,14000,15505,0
1826,0,11000,15512,0
1434,0,14000,15530,0
1949,0,11000,15542,0
777,0,12500,15556,0
1117,0,11500,15559,0
1386,0,14500,15585,0
1228,0,11000,15592,0
1112,0,13500,15597,0
634,0,13500,15601,0
1497,0,13000,15612,0
1242,0,13500,15625,0
1880,0,14000,15653,0
1315,0,12000,15654,0
163,0,11000,15682,0
1187,0,11000,15695,0
812,0,13500,15703,0
665,0,13500,15712,0
256,0,12500,15720,0
127,0,13000,15724,0
775,0,13000,15731,0
516,0,13000,15760,0
707,0,12500,15762,0
573,0,14000,15770,0
4,0,12000,15772,0
70,0,13000,15782,0
816,0,13000,15785,0
1061,0,15000,15794,0
1269,0,12500,15796,0
1053,0,13500,15800,0
1025,0,14500,15812,0
1414,0,15000,15826,0
1699,0,12000,15849,0
707,0,13500,15854,0
1771,0,12500,15866,0
1020,0,13500,15869,0
733,0,13500,15897,0
126,0,14000,15905,0
701,0,11500,15916,0
970,0,12000,15920,0
166,0,14500,15928,0
1829,0,11000,15940,0
6,0,13500,15941,0
807,0,11500,15948,0
1698,0,14000,15962,0
1239,0,13000,16022,0
529,0,14000,16028,0
1498,0,15000,16038,0
1429,0,13000,16042,0
1667,0,12500,16055,0
1692,0,13000,16055,0
1168,0,11500,16058,0
1546,0,11500,16058,0
1454,0,12500,16081,0
172,0,13000,16082,0
1652,0,11500,16104,0
175,0,12500,16122,0
995,0,13000,16144,0
426,0,11500,16145,0
1544,0,14000,16175,0
54,0,14500,16211,0
1253,0,15000,16255,0
287,0,14000,16258,0
322,0,12000,16272,0
1275,0,13500,16315,0
1313,0,12000,16321,0
58,0,11500,16322,0
168,0,13500,16343,0
860,0,13000,16361,0
195,0,15000,16379,0
1831,0,11500,16406,0
182,0,12500,16431,0
1221,0,14500,16458,0
1558,0,11500,16460,0
1196,0,14000,16466,0
51,0,12000,16467,0
496,0,15000,16471,0
502,0,13000,16556,0
718,0,12000,16561,0
1204,0,14000,16580,0
1747,0,14500,16581,0
1268,0,15000,16597,0
1984,0,14000,16599,0
1994,0,12500,16605,0
1545,0,13500,16652,0
873,0,14500,16699,0
461,0,13000,16702,0
1723,0,14500,16704,0
1481,0,14000,16729,0
1161,0,12000,16761,0
515,0,15000,16768,0
1262,0,14500,16769,0
1679,0,14500,16789,0
1143,0,12500,16793,0
976,0,14000,16829,0
578,0,14500,16839,0
1172,0,15000,16849,0
775,0,15000,16854,0
547,0,15000,16862,0
1809,0,15000,16864,0
1365,0,15000,16873,0
1046,0,15000,16880,0
1239,0,12000,16891,0
124,0,12000,16915,0
1049,0,12000,16916,0
1342,0,13000,16954,0
1159,0,14000,17017,0
962,0,14000,17021,0
771,0,14500,17028,0
935,0,14500,17030,0
1755,0,13000,17131,0
1044,0,14000,17138,0
1897,0,12500,17143,0
1333,0,14000,17153,0
1825,0,13000,17178,0
1770,0,14000,17180,0
1549,0,14500,17190,0
1561,0,15000,17195,0
1159,0,13500,17201,0
149,0,13500,17213,0
409,0,12500,17228,0
817,0,14000,17237,0
918,0,12500,17292,0
1323,0,15000,17310,0
764,0,15000,17369,0
1247,0,13000,17372,0
1408,0,13500,17390,0
653,0,12500,17399,0
228,0,12500,17411,0
339,0,14500,17439,0
1756,0,14000,17447,0
864,0,13500,17450,0
1516,0,14500,17459,0
743,0,12500,17478,0
1350,0,13500,17507,0
1319,0,13500,17514,0
1087,0,14000,17525,0
111,0,14500,17532,0
990,0,13500,17534,0
1781,0,14000,17549,0
1691,0,14000,17558,0
1055,0,14000,17571,0
287,0,13500,17603,0
759,0,13500,17624,0
1327,0,13000,17644,0
692,0,14000,17674,0
1426,0,13000,17682,0
1604,0,14000,17719,0
838,0,13500,17764,0
1930,0,13500,17804,0
934,0,14500,17808,0
1018,0,13500,17819,0
24,0,14500,17831,0
818,0,13000,17832,0
425,0,15000,17836,0
1580,0,15000,17838,0
1692,0,13500,17908,0
1835,0,14500,17920,0
883,0,14000,17956,0
662,0,14000,17960,0
230,0,15000,17965,0
606,0,14000,17974,0
739,0,14000,17979,0
181,0,13500,18026,0
95,0,14500,18059,0
1156,0,15000,18092,0
1170,0,13500,18142,0
1302,0,14000,18151,0
1872,0,15000,18213,0
1103,0,14500,18213,0
90,0,14000,18229,0
1856,0,15000,18234,0
1400,0,13500,18235,0
1251,0,14000,18252,0
1188,0,14500,18280,0
887,0,14000,18312,0
1728,0,14500,18319,0
929,0,13500,18337,0
1972,0,13500,18363,0
1014,0,14500,18369,0
1986,0,14500,18370,0
24,0,15000,18387,0
1793,0,15000,18409,0
1027,0,14500,18430,0
572,0,13500,18441,0
1757,0,14000,18502,0
704,0,15000,18504,0
1801,0,14500,18508,0
168,0,15000,18510,0
808,0,15000,18516,0
1066,0,14500,18532,0
991,0,15000,18540,0
564,0,15000,18583,0
36,0,15000,18606,0
39,0,14500,18606,0
944,0,14000,18651,0
1328,0,14500,18666,0
916,0,14000,18748,0
496,0,14500,18843,0
663,0,14500,18846,0
909,0,15000,18865,0
1366,0,15000,18885,0
454,0,15000,18898,0
1466,0,14000,18933,0
1468,0,15000,19004,0
779,0,14500,19059,0
1591,0,14500,19120,0
1324,0,14500,19203,0
1709,0,14500,19248,0
791,0,15000,19383,0
790,0,15000,19400,0
1856,0,14500,19415,0
665,0,15000,19465,0
194,0,14500,19480,0
1416,0,14500,19487,0
437,0,15000,19528,0
465,0,15000,19578,0
1729,0,15000,19659,0
993,0,15000,19984,0
