key,value,eventTime,arrivalTime,processedTime
2,202,7365,10344,10991
4,238,9945,10402,10991
1,621,8307,10414,10991
2,19,7426,10416,10991
3,342,9598,10430,10991
1,443,8256,10431,10991
4,864,5741,10433,10991
10,532,7630,10445,10991
10,247,5718,10452,10991
1,35,6752,10488,10991
10,999,9234,10507,10991
9,9,9729,10534,10991
2,22,9000,10551,10991
5,49,5875,10563,10991
4,215,7790,10564,10991
5,116,8318,10630,10991
2,7,6867,10632,10991
2,167,6067,10640,10991
2,31,7071,10643,10991
7,719,7831,10661,10991
1,935,6132,10714,10991
4,866,6569,10715,10991
2,630,9803,10727,10991
7,234,6578,10754,10991
10,819,6141,10761,10991
4,228,7562,10770,10991
2,2,9916,10772,10991
2,806,9514,10773,10991
9,424,8401,10773,10991
3,349,7131,10773,10991
9,463,9332,10785,10991
3,2,8793,10787,10991
4,267,9368,10802,10991
5,921,8696,10832,10991
1,321,7613,10859,10991
4,53,8308,10861,10991
2,454,5900,10893,10991
5,33,6031,10900,10991
3,870,7622,10915,10991
8,505,6318,10915,10991
5,736,7668,10928,10991
5,156,9971,10935,10991
8,133,6473,10965,10991
